TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	QL	118	4	-15	    4.00	1	   -4.00	1	1	  497.77	-15	5	NULL
real	RR	119	4	15	   -4.00	0	    4.00	1	1	  645.88	-15	5	NULL
real	ER	120	4	-15	   -4.00	1	   -8.00	0	0	  764.68	-3	7	NULL
real	RL	121	4	15	    4.00	1	   -4.00	1	1	  466.02	-15	5	NULL
real	PL	122	4	15	    4.00	1	   -4.00	1	1	1197469.00	15	5	NULL
real	HR	123	4	15	   -4.00	0	    4.00	1	1	  541.44	-3	5	NULL
real	EL	124	4	-15	    4.00	1	   -4.00	1	1	  466.40	-3	7	NULL
real	IL	125	4	-15	    4.00	1	   -4.00	1	1	1213642.00	-15	0	NULL
real	OL	126	4	-15	    4.00	1	   -4.00	1	1	1222001.00	15	5	NULL
real	GL	127	4	15	    4.00	1	   -4.00	1	1	  860.12	-3	7	NULL
real	DR	128	4	15	   -4.00	0	    4.00	1	1	1249529.00	15	7	NULL
real	NR	129	4	15	   -4.00	0	    4.00	1	1	1255945.00	-3	0	NULL
real	KR	130	4	-15	   -4.00	0	    4.00	1	1	1269623.00	15	0	NULL
real	CR	131	4	-15	   -4.00	1	   -8.00	0	0	1277172.00	15	7	NULL
real	LL	132	4	15	    4.00	1	   -4.00	1	1	1287198.00	15	0	NULL
real	ML	133	4	-15	   -8.00	0	    2.00	1	2	1291975.00	-3	0	NULL
real	OR	134	4	-15	   -4.00	0	    4.00	1	1	1306785.00	15	5	NULL
real	JL	135	4	15	    4.00	1	   -4.00	1	1	1310136.00	-15	0	NULL
real	DL	136	4	15	    4.00	1	   -4.00	1	1	1323360.00	15	7	NULL
real	BL	137	4	15	    4.00	1	   -4.00	1	1	  403.74	-15	7	NULL
real	MR	138	4	-15	   -4.00	1	   -8.00	0	0	1340697.00	-3	0	NULL
real	LR	139	4	15	   -4.00	0	    4.00	1	1	1345197.00	15	0	NULL
real	PR	140	4	15	   -4.00	0	    4.00	1	1	1361001.00	15	5	NULL
real	KL	141	4	-15	    4.00	1	   -4.00	1	1	1365323.00	15	0	NULL
real	JR	142	4	15	   -4.00	1	   -8.00	0	0	1375545.00	-15	0	NULL
real	HL	143	4	15	    4.00	1	   -4.00	1	1	  361.50	-3	5	NULL
real	BR	144	4	15	   -4.00	0	    4.00	1	1	  892.58	-15	7	NULL
real	HR	145	5	15	    0.00	0	    4.00	0	1	  762.59	-3	5	NULL
real	RR	146	5	15	    0.00	1	   -2.00	1	2	 1165.82	-15	5	NULL
real	GR	147	5	15	    0.00	0	    4.00	0	1	 1746.72	-3	7	NULL
real	FR	148	5	-15	    0.00	1	   -2.00	1	2	  476.22	-3	5	NULL
real	DL	149	5	15	    0.00	0	    2.00	1	2	1601631.00	15	7	NULL
real	ML	150	5	-15	   -6.00	0	    2.00	0	2	1606057.00	-3	0	NULL
real	FL	151	5	-15	    0.00	1	   -4.00	0	1	  491.01	-3	5	NULL
real	OL	152	5	-15	    0.00	1	   -4.00	0	1	1622004.00	15	5	NULL
real	LR	153	5	15	    0.00	1	   -2.00	1	2	1626851.00	15	0	NULL
real	QR	154	5	-15	    0.00	1	   -2.00	1	2	 1225.75	-15	5	NULL
real	CL	155	5	-15	    0.00	1	   -4.00	0	1	1635074.00	15	7	NULL
real	PR	156	5	15	    0.00	0	    4.00	0	1	1642648.00	15	5	NULL
real	MR	157	5	-15	  -12.00	0	    4.00	1	1	1648191.00	-3	0	NULL
real	NR	158	5	15	    0.00	1	   -2.00	1	2	1653272.00	-3	0	NULL
real	QL	159	5	-15	    0.00	1	   -4.00	0	1	  673.08	-15	5	NULL
real	KL	160	5	-15	    0.00	1	   -4.00	0	1	1669078.00	15	0	NULL
real	CR	161	5	-15	  -12.00	0	    4.00	1	1	1674119.00	15	7	NULL
real	BR	162	5	15	    0.00	1	   -2.00	1	2	  623.81	-15	7	NULL
real	EL	163	5	-15	    0.00	1	   -4.00	0	1	  406.53	-3	7	NULL
real	BL	164	5	15	    0.00	1	   -4.00	0	1	  619.88	-15	7	NULL
real	IR	165	5	-15	    0.00	1	   -2.00	1	2	1694036.00	-15	0	NULL
real	JR	166	5	15	  -12.00	0	    4.00	1	1	1699091.00	-15	0	NULL
real	IL	167	5	-15	    0.00	1	   -4.00	0	1	1703250.00	-15	0	NULL
real	HL	168	5	15	    0.00	1	   -4.00	0	1	  414.00	-3	5	NULL
real	NL	169	5	15	    0.00	0	    2.00	1	2	1712040.00	-3	0	NULL
real	AL	170	5	-15	    0.00	1	   -4.00	0	1	 1789.71	-15	7	NULL
real	KR	171	5	-15	    0.00	1	   -2.00	1	2	1727424.00	15	0	NULL
real	LL	172	5	15	    0.00	1	   -4.00	0	1	1732785.00	15	0	NULL
real	GL	173	5	15	    0.00	0	    2.00	1	2	 1042.02	-3	7	NULL
real	DR	174	5	15	    0.00	0	    4.00	0	1	1744097.00	15	7	NULL
real	RL	175	5	15	    0.00	1	   -4.00	0	1	 1099.61	-15	5	NULL
real	JL	176	5	15	    0.00	1	   -4.00	0	1	1753414.00	-15	0	NULL
real	AR	177	5	-15	    0.00	1	   -2.00	1	2	  835.32	-15	7	NULL
real	PL	178	5	15	    0.00	0	    2.00	1	2	1767121.00	15	5	NULL
real	ER	179	5	-15	  -12.00	0	    4.00	1	1	  695.20	-3	7	NULL
real	OR	180	5	-15	    0.00	1	   -2.00	1	2	1776811.00	15	5	NULL
real	QR	181	6	-15	   -2.00	0	    1.00	1	3	  937.75	-15	5	NULL
real	RL	182	6	15	   -4.00	0	    2.00	1	2	 1142.31	-15	5	NULL
real	BL	183	6	15	   -4.00	0	    2.00	1	2	 1027.09	-15	7	NULL
real	ML	184	6	-15	   -4.00	1	   -1.00	1	3	1801918.00	-3	0	NULL
real	GR	185	6	15	    4.00	1	   -2.00	1	2	  659.38	-3	7	NULL
real	HR	186	6	15	    4.00	1	   -2.00	1	2	  719.32	-3	5	NULL
real	QL	187	6	-15	   -4.00	0	    2.00	1	2	  605.07	-15	5	NULL
real	MR	188	6	-15	   -8.00	0	    4.00	0	1	1832363.00	-3	0	NULL
real	HL	189	6	15	   -4.00	0	    2.00	1	2	  647.31	-3	5	NULL
real	JL	190	6	15	   -4.00	0	    2.00	1	2	1844812.00	-15	0	NULL
real	LR	191	6	15	   -2.00	0	    1.00	1	3	1850614.00	15	0	NULL
real	EL	192	6	-15	   -4.00	1	   -4.00	0	1	 2122.39	-3	7	NULL
real	ER	193	6	-15	   -8.00	0	    4.00	0	1	  333.56	-3	7	NULL
real	CL	194	6	-15	   -4.00	0	    2.00	1	2	1867855.00	15	7	NULL
real	BR	195	6	15	   -2.00	0	    1.00	1	3	 1134.48	-15	7	NULL
real	GL	196	6	15	    2.00	1	   -1.00	1	3	  569.72	-3	7	NULL
real	PL	197	6	15	    2.00	0	    2.00	0	2	1886515.00	15	5	NULL
real	DL	198	6	15	    2.00	1	   -1.00	1	3	1894697.00	15	7	NULL
real	LL	199	6	15	   -4.00	0	    2.00	1	2	1899656.00	15	0	NULL
real	FR	200	6	-15	   -2.00	1	   -2.00	0	2	 1049.86	-3	5	NULL
real	AL	201	6	-15	   -4.00	0	    2.00	1	2	  675.31	-15	7	NULL
real	KL	202	6	-15	   -4.00	0	    2.00	1	2	1915323.00	15	0	NULL
real	KR	203	6	-15	   -2.00	0	    1.00	1	3	1923277.00	15	0	NULL
real	OR	204	6	-15	   -2.00	1	   -2.00	0	2	1930291.00	15	5	NULL
real	JR	205	6	15	   -8.00	0	    4.00	0	1	1934469.00	-15	0	NULL
real	FL	206	6	-15	   -4.00	0	    2.00	1	2	  860.80	-3	5	NULL
real	RR	207	6	15	   -2.00	0	    1.00	1	3	  675.38	-15	5	NULL
real	IL	208	6	-15	   -4.00	0	    2.00	1	2	1948377.00	-15	0	NULL
real	NL	209	6	15	    2.00	1	   -1.00	1	3	1952499.00	-3	0	NULL
real	AR	210	6	-15	   -2.00	0	    1.00	1	3	  744.57	-15	7	NULL
real	CR	211	6	-15	   -8.00	0	    4.00	0	1	1968323.00	15	7	NULL
real	IR	212	6	-15	   -2.00	1	   -2.00	0	2	1975875.00	-15	0	NULL
real	PR	213	6	15	    4.00	1	   -2.00	1	2	1980027.00	15	5	NULL
real	OL	214	6	-15	   -4.00	0	    2.00	1	2	1984811.00	15	5	NULL
real	DR	215	6	15	    4.00	1	   -2.00	1	2	1990929.00	15	7	NULL
real	NR	216	6	15	   -2.00	0	    1.00	1	3	1999381.00	-3	0	NULL
real	EL	217	7	-15	   -8.00	0	    2.00	1	2	  761.20	-3	7	NULL
real	NR	218	7	15	   -1.00	0	    1.00	0	3	2010633.00	-3	0	NULL
real	DL	219	7	15	    1.00	1	   -1.00	0	3	2014937.00	15	7	NULL
real	LR	220	7	15	   -1.00	1	   -1.00	1	4	2031459.00	15	0	NULL
real	JL	221	7	15	   -2.00	0	    2.00	0	2	2037468.00	-15	0	NULL
real	RL	222	7	15	   -2.00	0	    2.00	0	2	  924.25	-15	5	NULL
real	PL	223	7	15	    4.00	1	   -1.00	1	3	2058889.00	15	5	NULL
real	OR	224	7	-15	   -4.00	0	    1.00	1	3	2062962.00	15	5	NULL
real	AR	225	7	-15	   -1.00	1	   -1.00	1	4	  635.92	-15	7	NULL
real	FR	226	7	-15	   -4.00	0	    1.00	1	3	 1397.40	-3	5	NULL
real	QR	227	7	-15	   -1.00	1	   -1.00	1	4	  653.55	-15	5	NULL
real	HL	228	7	15	   -2.00	0	    2.00	0	2	 1790.63	-3	5	NULL
real	ML	229	7	-15	   -5.00	0	    1.00	1	4	2091979.00	-3	0	NULL
real	BR	230	7	15	   -1.00	0	    1.00	0	3	  722.74	-15	7	NULL
real	ER	231	7	-15	   -4.00	0	    4.00	0	1	  441.03	-3	7	NULL
real	RR	232	7	15	   -1.00	0	    1.00	0	3	  461.24	-15	5	NULL
real	NL	233	7	15	    1.00	1	   -1.00	0	3	2119011.00	-3	0	NULL
real	GR	234	7	15	    2.00	1	   -2.00	0	2	  823.80	-3	7	NULL
real	CL	235	7	-15	   -2.00	0	    2.00	0	2	2138821.00	15	7	NULL
real	IR	236	7	-15	   -4.00	0	    1.00	1	3	2142517.00	-15	0	NULL
real	JR	237	7	15	   -4.00	0	    4.00	0	1	2146773.00	-15	0	NULL
real	LL	238	7	15	   -2.00	0	    2.00	0	2	2157758.00	15	0	NULL
real	CR	239	7	-15	   -4.00	0	    4.00	0	1	2163401.00	15	7	NULL
real	AL	240	7	-15	   -2.00	0	    2.00	0	2	  809.05	-15	7	NULL
real	KR	241	7	-15	   -1.00	1	   -1.00	1	4	2177295.00	15	0	NULL
real	QL	242	7	-15	   -2.00	0	    2.00	0	2	 1625.58	-15	5	NULL
real	MR	243	7	-15	   -4.00	0	    4.00	0	1	2187974.00	-3	0	NULL
real	PR	244	7	15	    2.00	1	   -2.00	0	2	2192337.00	15	5	NULL
real	IL	245	7	-15	   -2.00	0	    2.00	0	2	2199733.00	-15	0	NULL
real	KL	246	7	-15	   -2.00	0	    2.00	0	2	2203535.00	15	0	NULL
real	OL	247	7	-15	   -2.00	0	    2.00	0	2	2207574.00	15	5	NULL
real	DR	248	7	15	    2.00	1	   -2.00	0	2	2212164.00	15	7	NULL
real	GL	249	7	15	    1.00	0	    1.00	1	4	 1056.69	-3	7	NULL
real	BL	250	7	15	   -2.00	1	   -1.00	1	3	  590.94	-15	7	NULL
real	HR	251	7	15	    2.00	1	   -2.00	0	2	  439.88	-3	5	NULL
real	FL	252	7	-15	   -2.00	0	    2.00	0	2	  997.87	-3	5	NULL
real	FR	253	8	-15	   -3.00	0	    1.00	0	3	  584.34	-3	5	NULL
