TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	HR	119	4	15	   -4.00	0	    4.00	1	1	  476.69	-3	5	NULL
real	GL	120	4	15	    4.00	1	   -4.00	1	1	  591.50	-3	7	NULL
real	JL	121	4	15	    4.00	1	   -4.00	1	1	1708724.00	-15	0	NULL
real	RR	122	4	15	   -4.00	0	    4.00	1	1	  428.74	-15	5	NULL
real	BL	123	4	15	    4.00	1	   -4.00	1	1	  522.57	-15	7	NULL
real	IL	124	4	-15	    4.00	1	   -4.00	1	1	1719617.00	-15	0	NULL
real	LL	125	4	15	    4.00	1	   -4.00	1	1	1723858.00	15	0	NULL
real	FL	126	4	-15	    4.00	1	   -4.00	1	1	  458.05	-3	5	NULL
real	PR	127	4	15	   -4.00	0	    4.00	1	1	1731791.00	15	5	NULL
real	ML	128	4	-15	   -8.00	0	    2.00	1	2	1735669.00	-3	0	NULL
real	JR	129	4	15	   -4.00	0	    4.00	1	1	1739115.00	-15	0	NULL
real	HL	130	4	15	    4.00	1	   -4.00	1	1	  662.90	-3	5	NULL
real	AL	131	4	-15	    4.00	1	   -4.00	1	1	  464.37	-15	7	NULL
real	IR	132	4	-15	   -4.00	0	    4.00	1	1	1750211.00	-15	0	NULL
real	DR	133	4	15	   -4.00	0	    4.00	1	1	1754045.00	15	7	NULL
real	GR	134	4	15	   -4.00	0	    4.00	1	1	  370.63	-3	7	NULL
real	LR	135	4	15	   -4.00	0	    4.00	1	1	1761786.00	15	0	NULL
real	AR	136	4	-15	   -4.00	0	    4.00	1	1	  466.42	-15	7	NULL
real	QR	137	4	-15	   -4.00	0	    4.00	1	1	  872.57	-15	5	NULL
real	ER	138	4	-15	   -4.00	0	    4.00	1	1	  418.27	-3	7	NULL
real	OR	139	4	-15	   -4.00	0	    4.00	1	1	1777177.00	15	5	NULL
real	DL	140	4	15	    4.00	1	   -4.00	1	1	1781492.00	15	7	NULL
real	KL	141	4	-15	   -8.00	0	    2.00	1	2	1785524.00	15	0	NULL
real	CL	142	4	-15	    4.00	1	   -4.00	1	1	1789469.00	15	7	NULL
real	NR	143	4	15	   -4.00	0	    4.00	1	1	1794154.00	-3	0	NULL
real	MR	144	4	-15	   -4.00	0	    4.00	1	1	1800473.00	-3	0	NULL
real	GR	145	5	15	    0.00	0	    4.00	0	1	  518.06	-3	7	NULL
real	IL	146	5	-15	    0.00	0	    2.00	1	2	1808041.00	-15	0	NULL
real	DL	147	5	15	    0.00	0	    2.00	1	2	1811942.00	15	7	NULL
real	JL	148	5	15	    0.00	1	   -4.00	0	1	1815973.00	-15	0	NULL
real	LR	149	5	15	    0.00	0	    4.00	0	1	1821279.00	15	0	NULL
real	DR	150	5	15	    0.00	0	    4.00	0	1	1825205.00	15	7	NULL
real	HL	151	5	15	    0.00	0	    2.00	1	2	  489.07	-3	5	NULL
real	KR	152	5	-15	    0.00	1	   -2.00	1	2	1833025.00	15	0	NULL
real	RL	153	5	15	    0.00	1	   -4.00	0	1	  893.73	-15	5	NULL
real	ER	154	5	-15	    0.00	1	   -2.00	1	2	  610.43	-3	7	NULL
real	NL	155	5	15	    0.00	1	   -4.00	0	1	1853328.00	-3	0	NULL
real	BL	156	5	15	    0.00	1	   -4.00	0	1	 1003.55	-15	7	NULL
real	NR	157	5	15	    0.00	1	   -2.00	1	2	1861216.00	-3	0	NULL
real	IR	158	5	-15	    0.00	1	   -2.00	1	2	1864733.00	-15	0	NULL
real	MR	159	5	-15	    0.00	1	   -2.00	1	2	1868305.00	-3	0	NULL
real	AL	160	5	-15	    0.00	1	   -4.00	0	1	  813.50	-15	7	NULL
real	FR	161	5	-15	    0.00	1	   -2.00	1	2	  620.07	-3	5	NULL
real	GL	162	5	15	    0.00	0	    2.00	1	2	  707.46	-3	7	NULL
real	BR	163	5	15	    0.00	0	    4.00	0	1	 1100.94	-15	7	NULL
real	CR	164	5	-15	    0.00	0	    4.00	0	1	1890752.00	15	7	NULL
real	LL	165	5	15	    0.00	1	   -4.00	0	1	1894855.00	15	0	NULL
real	OL	166	5	-15	    0.00	1	   -4.00	0	1	1898904.00	15	5	NULL
real	EL	167	5	-15	    0.00	1	   -4.00	0	1	  505.86	-3	7	NULL
real	RR	168	5	15	    0.00	1	   -2.00	1	2	  643.39	-15	5	NULL
real	QL	169	5	-15	    0.00	1	   -4.00	0	1	  490.32	-15	5	NULL
real	OR	170	5	-15	    0.00	1	   -2.00	1	2	1923302.00	15	5	NULL
real	PR	171	5	15	    0.00	0	    4.00	0	1	1928328.00	15	5	NULL
real	HR	172	5	15	    0.00	0	    4.00	0	1	  513.28	-3	5	NULL
real	ML	173	5	-15	   -6.00	0	    2.00	0	2	1938307.00	-3	0	NULL
real	QR	174	5	-15	    0.00	0	    4.00	0	1	  380.12	-15	5	NULL
real	JR	175	5	15	    0.00	0	    4.00	0	1	1945403.00	-15	0	NULL
real	CL	176	5	-15	    0.00	1	   -4.00	0	1	1949451.00	15	7	NULL
real	KL	177	5	-15	   -6.00	0	    2.00	0	2	1953541.00	15	0	NULL
real	AR	178	5	-15	    0.00	1	   -2.00	1	2	  698.74	-15	7	NULL
real	FL	179	5	-15	    0.00	1	   -4.00	0	1	  496.58	-3	5	NULL
real	PL	180	5	15	    0.00	0	    2.00	1	2	1970583.00	15	5	NULL
real	BR	181	6	15	    4.00	1	   -2.00	1	2	  419.08	-15	7	NULL
real	OL	182	6	-15	   -4.00	0	    2.00	1	2	1980595.00	15	5	NULL
real	JR	183	6	15	    4.00	1	   -2.00	1	2	1984085.00	-15	0	NULL
real	PR	184	6	15	    4.00	1	   -2.00	1	2	1993519.00	15	5	NULL
real	LR	185	6	15	    4.00	1	   -2.00	1	2	1998949.00	15	0	NULL
real	DR	186	6	15	    4.00	1	   -2.00	1	2	2002754.00	15	7	NULL
real	CR	187	6	-15	    4.00	1	   -2.00	1	2	2006722.00	15	7	NULL
real	IL	188	6	-15	    2.00	1	   -1.00	1	3	2010385.00	-15	0	NULL
real	EL	189	6	-15	   -4.00	0	    2.00	1	2	  443.80	-3	7	NULL
real	PL	190	6	15	    2.00	1	   -1.00	1	3	2017936.00	15	5	NULL
real	AR	191	6	-15	   -2.00	0	    1.00	1	3	  561.03	-15	7	NULL
real	MR	192	6	-15	   -2.00	0	    1.00	1	3	2029886.00	-3	0	NULL
real	QL	193	6	-15	   -4.00	0	    2.00	1	2	  408.17	-15	5	NULL
real	RL	194	6	15	   -4.00	0	    2.00	1	2	  481.41	-15	5	NULL
real	JL	195	6	15	   -4.00	0	    2.00	1	2	2043536.00	-15	0	NULL
real	OR	196	6	-15	   -2.00	1	   -2.00	0	2	2052653.00	15	5	NULL
real	QR	197	6	-15	    4.00	1	   -2.00	1	2	  455.44	-15	5	NULL
real	RR	198	6	15	   -2.00	0	    1.00	1	3	  666.08	-15	5	NULL
real	IR	199	6	-15	   -2.00	0	    1.00	1	3	2072524.00	-15	0	NULL
real	GR	200	6	15	    4.00	1	   -2.00	1	2	  662.10	-3	7	NULL
real	NL	201	6	15	   -4.00	0	    2.00	1	2	2081656.00	-3	0	NULL
real	HR	202	6	15	    4.00	1	   -2.00	1	2	  399.03	-3	5	NULL
real	FL	203	6	-15	   -4.00	0	    2.00	1	2	  678.63	-3	5	NULL
real	GL	204	6	15	    2.00	1	   -1.00	1	3	  509.04	-3	7	NULL
real	LL	205	6	15	   -4.00	0	    2.00	1	2	2105284.00	15	0	NULL
real	HL	206	6	15	    2.00	1	   -1.00	1	3	  503.40	-3	5	NULL
real	NR	207	6	15	   -2.00	0	    1.00	1	3	2115861.00	-3	0	NULL
real	DL	208	6	15	    2.00	1	   -1.00	1	3	2120771.00	15	7	NULL
real	KL	209	6	-15	   -4.00	1	   -1.00	1	3	2125529.00	15	0	NULL
real	KR	210	6	-15	   -2.00	1	   -2.00	0	2	2130982.00	15	0	NULL
real	ML	211	6	-15	   -4.00	0	    2.00	0	2	2134674.00	-3	0	NULL
real	CL	212	6	-15	   -4.00	0	    2.00	1	2	2138456.00	15	7	NULL
real	AL	213	6	-15	   -4.00	0	    2.00	1	2	  484.77	-15	7	NULL
real	ER	214	6	-15	   -2.00	1	   -2.00	0	2	  549.47	-3	7	NULL
