TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	LL	204	6	15	    2.00	1	   -1.00	1	3	1346031.00	15	0	NULL
real	BL	205	6	15	    2.00	1	   -1.00	1	3	  684.04	-15	7	NULL
real	FL	206	6	-15	   -4.00	0	    2.00	1	2	  478.51	-3	5	NULL
real	BR	207	6	15	    4.00	1	   -2.00	1	2	  697.09	-15	7	NULL
real	GR	208	6	15	    4.00	1	   -2.00	1	2	  842.41	-3	7	NULL
real	ML	209	6	-15	    2.00	1	   -1.00	1	3	1369785.00	-3	0	NULL
real	PL	210	6	15	    2.00	1	   -1.00	1	3	1374978.00	15	5	NULL
real	RL	211	6	15	    2.00	1	   -1.00	1	3	  814.94	-15	5	NULL
real	NL	212	6	15	    2.00	1	   -1.00	1	3	1383796.00	-3	0	NULL
real	GL	213	6	15	    2.00	1	   -1.00	1	3	  999.04	-3	7	NULL
real	KR	214	6	-15	   -2.00	0	    1.00	1	3	1393470.00	15	0	NULL
real	HR	215	6	15	    4.00	1	   -2.00	0	2	  496.22	-3	5	NULL
real	JL	216	6	15	   -4.00	0	    2.00	1	2	1405201.00	-15	0	NULL
real	FR	217	7	-15	   -1.00	1	   -1.00	1	4	 1055.93	-3	5	NULL
real	CL	218	7	-15	   -2.00	0	    2.00	0	2	1415807.00	15	7	NULL
real	PL	219	7	15	    1.00	0	    1.00	1	4	1420859.00	15	5	NULL
real	BR	220	7	15	    2.00	1	   -2.00	0	2	  901.97	-15	7	NULL
real	NR	221	7	15	    2.00	0	    1.00	1	3	1430732.00	-3	0	NULL
real	FL	222	7	-15	   -2.00	0	    2.00	0	2	  840.16	-3	5	NULL
real	AL	223	7	-15	    1.00	1	   -1.00	0	3	 2298.72	-15	7	NULL
real	DR	224	7	15	    2.00	1	   -2.00	0	2	1449577.00	15	7	NULL
real	CR	225	7	-15	   -1.00	0	    1.00	0	3	1453941.00	15	7	NULL
real	GR	226	7	15	    2.00	1	   -2.00	0	2	 1044.88	-3	7	NULL
real	ER	227	7	-15	   -1.00	0	    1.00	0	3	  550.13	-3	7	NULL
real	LR	228	7	15	    2.00	1	   -2.00	0	2	1467972.00	15	0	NULL
real	KL	229	7	-15	   -2.00	0	    2.00	0	2	1471817.00	15	0	NULL
real	GL	230	7	15	    1.00	0	    1.00	1	4	 1457.79	-3	7	NULL
real	JR	231	7	15	    2.00	1	   -2.00	0	2	1481172.00	-15	0	NULL
real	OL	232	7	-15	    1.00	1	   -1.00	0	3	1486303.00	15	5	NULL
real	QR	233	7	-15	    2.00	1	   -2.00	0	2	  979.92	-15	5	NULL
real	HR	234	7	15	    2.00	0	    1.00	1	3	 1490.55	-3	5	NULL
real	ML	235	7	-15	    1.00	1	   -1.00	0	3	1500431.00	-3	0	NULL
