TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	NR	155	5	15	    0.00	0	    4.00	0	1	1188459.00	-3	0	NULL
real	FR	156	5	-15	    0.00	1	   -2.00	1	2	  608.75	-3	5	NULL
real	RL	157	5	15	    0.00	1	   -4.00	0	1	  636.39	-15	5	NULL
real	ML	158	5	-15	    0.00	1	   -4.00	0	1	1205159.00	-3	0	NULL
real	RR	159	5	15	    0.00	1	   -2.00	1	2	  548.17	-15	5	NULL
real	AL	160	5	-15	    0.00	1	   -4.00	0	1	  565.01	-15	7	NULL
real	AR	161	5	-15	    0.00	1	   -2.00	1	2	  640.53	-15	7	NULL
real	OL	162	5	-15	    0.00	1	   -4.00	0	1	1230244.00	15	5	NULL
real	OR	163	5	-15	  -12.00	0	    4.00	1	1	1236297.00	15	5	NULL
real	FL	164	5	-15	    0.00	1	   -4.00	0	1	  429.85	-3	5	NULL
real	QR	165	5	-15	    0.00	1	   -2.00	1	2	  437.50	-15	5	NULL
real	NL	166	5	15	    0.00	0	    2.00	1	2	1252714.00	-3	0	NULL
real	CR	167	5	-15	  -12.00	0	    4.00	1	1	1262541.00	15	7	NULL
real	IL	168	5	-15	    0.00	1	   -4.00	0	1	1267263.00	-15	0	NULL
real	GL	169	5	15	    0.00	0	    2.00	1	2	  650.44	-3	7	NULL
real	MR	170	5	-15	  -12.00	0	    4.00	1	1	1276406.00	-3	0	NULL
real	IR	171	5	-15	  -12.00	0	    4.00	1	1	1280510.00	-15	0	NULL
real	JR	172	5	15	    0.00	1	   -2.00	1	2	1286457.00	-15	0	NULL
real	DR	173	5	15	    0.00	0	    4.00	0	1	1291099.00	15	7	NULL
real	KR	174	5	-15	    0.00	1	   -2.00	1	2	1295488.00	15	0	NULL
real	LL	175	5	15	    0.00	0	    2.00	1	2	1308665.00	15	0	NULL
real	QL	176	5	-15	    0.00	1	   -4.00	0	1	  507.40	-15	5	NULL
real	HL	177	5	15	    0.00	0	    2.00	1	2	  555.38	-3	5	NULL
real	BL	178	5	15	    0.00	1	   -4.00	0	1	  392.93	-15	7	NULL
real	PR	179	5	15	    0.00	1	   -2.00	1	2	1328475.00	15	5	NULL
real	KL	180	5	-15	   -6.00	0	    2.00	0	2	1337412.00	15	0	NULL
real	NL	181	6	15	    2.00	1	   -1.00	1	3	1352745.00	-3	0	NULL
real	GR	182	6	15	   -2.00	0	    1.00	1	3	  642.52	-3	7	NULL
real	CL	183	6	-15	   -4.00	1	   -4.00	0	1	1366601.00	15	7	NULL
real	IR	184	6	-15	   -8.00	0	    4.00	0	1	1380772.00	-15	0	NULL
real	DL	185	6	15	   -4.00	0	    2.00	1	2	1388891.00	15	7	NULL
real	PR	186	6	15	   -2.00	1	   -2.00	0	2	1396238.00	15	5	NULL
real	CR	187	6	-15	   -8.00	0	    4.00	0	1	1400334.00	15	7	NULL
