TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	AR	324	9	-15	   -1.00	0	    1.00	1	5	  869.67	-15	7	NULL
real	KR	325	10	-15	   -5.00	1	   -1.00	0	4	2349740.00	15	0	NULL
real	QL	326	10	-15	   -2.00	0	    1.00	1	4	  633.29	-15	5	NULL
real	IL	327	10	-15	   -3.00	0	    1.00	1	6	2359082.00	-15	0	NULL
real	PR	328	10	15	    0.00	1	   -1.00	1	6	2364180.00	15	5	NULL
real	JR	329	10	15	   -2.00	0	    1.00	1	7	2368481.00	-15	0	NULL
real	QR	330	10	-15	   -1.00	0	    1.00	0	3	  930.73	-15	5	NULL
real	OR	331	10	-15	   -3.00	0	    1.00	1	5	2378007.00	15	5	NULL
real	HL	332	10	15	   -2.00	0	    1.00	1	4	  638.65	-3	5	NULL
real	FL	333	10	-15	   -3.00	0	    1.00	1	6	  569.13	-3	5	NULL
real	MR	334	10	-15	   -3.00	0	    1.00	0	5	2391783.00	-3	0	NULL
real	FR	335	10	-15	   -2.00	0	    1.00	1	7	  969.02	-3	5	NULL
real	NR	336	10	15	    0.00	1	   -1.00	1	6	2403282.00	-3	0	NULL
real	NL	337	10	15	    0.00	0	    1.00	0	4	2408027.00	-3	0	NULL
real	ML	338	10	-15	   -3.00	1	   -1.00	1	5	2425506.00	-3	0	NULL
real	GL	339	10	15	   -2.00	0	    1.00	1	4	  659.10	-3	7	NULL
real	DL	340	10	15	    0.00	1	   -1.00	0	5	2435807.00	15	7	NULL
real	LR	341	10	15	    0.00	1	   -1.00	1	6	2440857.00	15	0	NULL
real	EL	342	10	-15	   -2.00	1	   -1.00	0	3	  686.47	-3	7	NULL
real	GR	343	10	15	   -1.00	1	   -1.00	1	4	 1783.50	-3	7	NULL
real	AL	344	10	-15	   -2.00	0	    1.00	1	4	  665.04	-15	7	NULL
real	JL	345	10	15	   -2.00	0	    1.00	1	4	2463201.00	-15	0	NULL
real	BL	346	10	15	   -2.00	0	    1.00	1	4	  687.87	-15	7	NULL
real	CR	347	10	-15	   -3.00	0	    1.00	1	5	2481614.00	15	7	NULL
real	OL	348	10	-15	   -3.00	0	    1.00	0	4	2489038.00	15	5	NULL
real	BR	349	10	15	   -2.00	0	    1.00	1	5	  493.74	-15	7	NULL
real	ER	350	10	-15	   -1.00	1	   -1.00	1	4	  643.96	-3	7	NULL
real	DR	351	10	15	    0.00	0	    1.00	0	5	2505420.00	15	7	NULL
real	RL	352	10	15	   -2.00	0	    1.00	1	4	  624.04	-15	5	NULL
real	PL	353	10	15	    2.00	1	   -1.00	1	5	2515425.00	15	5	NULL
real	AR	354	10	-15	    0.00	0	    1.00	0	5	 1282.37	-15	7	NULL
real	CL	355	10	-15	   -3.00	0	    1.00	1	6	2531791.00	15	7	NULL
real	IR	356	10	-15	   -3.00	0	    1.00	1	5	2536313.00	-15	0	NULL
real	RR	357	10	15	   -2.00	0	    1.00	1	5	  554.77	-15	5	NULL
real	HR	358	10	15	   -1.00	0	    1.00	0	3	  681.13	-3	5	NULL
real	KL	359	10	-15	   -3.00	0	    1.00	1	6	2557689.00	15	0	NULL
real	LL	360	10	15	    0.00	1	   -1.00	0	5	2564560.00	15	0	NULL
real	BL	361	11	15	   -1.00	0	    1.00	0	4	  748.31	-15	7	NULL
real	FR	362	11	-15	   -1.00	1	   -1.00	1	8	  639.93	-3	5	NULL
real	QR	363	11	-15	    0.00	0	    1.00	0	3	 1078.96	-15	5	NULL
real	CR	364	11	-15	   -2.00	0	    1.00	0	5	2583003.00	15	7	NULL
real	PL	365	11	15	    1.00	1	   -1.00	0	5	2588426.00	15	5	NULL
real	AR	366	11	-15	    1.00	1	   -1.00	1	6	  502.54	-15	7	NULL
real	HL	367	11	15	   -1.00	0	    1.00	0	4	  529.14	-3	5	NULL
real	NR	368	11	15	   -1.00	0	    1.00	1	7	2602250.00	-3	0	NULL
real	GR	369	11	15	   -2.00	0	    1.00	1	5	  508.54	-3	7	NULL
real	IL	370	11	-15	   -2.00	0	    1.00	0	6	2610860.00	-15	0	NULL
real	AL	371	11	-15	   -1.00	0	    1.00	0	4	  911.50	-15	7	NULL
real	LL	372	11	15	   -1.00	0	    1.00	1	6	2619684.00	15	0	NULL
real	KL	373	11	-15	   -2.00	0	    1.00	0	6	2624483.00	15	0	NULL
real	HR	374	11	15	    0.00	0	    1.00	0	3	  617.05	-3	5	NULL
real	QL	375	11	-15	   -1.00	0	    1.00	0	4	  787.97	-15	5	NULL
real	ER	376	11	-15	   -2.00	0	    1.00	1	5	  550.06	-3	7	NULL
real	ML	377	11	-15	   -4.00	0	    1.00	1	6	2642637.00	-3	0	NULL
real	JR	378	11	15	   -1.00	0	    1.00	0	7	2660090.00	-15	0	NULL
real	GL	379	11	15	   -1.00	0	    1.00	0	4	  608.12	-3	7	NULL
real	PR	380	11	15	   -1.00	0	    1.00	1	7	2671612.00	15	5	NULL
real	BR	381	11	15	   -1.00	0	    1.00	0	5	 1161.36	-15	7	NULL
real	KR	382	11	-15	   -6.00	0	    1.00	1	5	2681213.00	15	0	NULL
real	RR	383	11	15	   -1.00	0	    1.00	0	5	 1467.70	-15	5	NULL
real	DR	384	11	15	    1.00	1	   -1.00	1	6	2693980.00	15	7	NULL
real	OL	385	11	-15	   -2.00	1	   -1.00	1	5	2699203.00	15	5	NULL
real	CL	386	11	-15	   -2.00	1	   -1.00	1	7	2712068.00	15	7	NULL
real	IR	387	11	-15	   -2.00	1	   -1.00	1	6	2719770.00	-15	0	NULL
real	OR	388	11	-15	   -2.00	1	   -1.00	1	6	2732505.00	15	5	NULL
real	RL	389	11	15	   -1.00	1	   -1.00	1	5	  527.02	-15	5	NULL
real	NL	390	11	15	    1.00	1	   -1.00	1	5	2746986.00	-3	0	NULL
real	FL	391	11	-15	   -2.00	1	   -1.00	1	7	 1331.37	-3	5	NULL
real	DL	392	11	15	   -1.00	0	    1.00	1	6	2757055.00	15	7	NULL
real	MR	393	11	-15	   -2.00	1	   -1.00	1	6	2761482.00	-3	0	NULL
real	LR	394	11	15	   -1.00	0	    1.00	1	7	2765947.00	15	0	NULL
real	JL	395	11	15	   -1.00	1	   -1.00	1	5	2770798.00	-15	0	NULL
real	EL	396	11	-15	   -3.00	0	    1.00	1	4	  554.10	-3	7	NULL
real	OL	397	12	-15	   -3.00	0	    1.00	1	6	2780099.00	15	5	NULL
real	ML	398	12	-15	   -3.00	1	   -1.00	1	7	2784797.00	-3	0	NULL
real	MR	399	12	-15	   -3.00	0	    1.00	1	7	2789047.00	-3	0	NULL
real	RR	400	12	15	    0.00	1	   -1.00	1	6	  413.20	-15	5	NULL
real	ER	401	12	-15	   -1.00	1	   -1.00	1	6	  435.39	-3	7	NULL
real	DL	402	12	15	    0.00	1	   -1.00	1	7	2901326.00	15	7	NULL
real	CR	403	12	-15	   -1.00	1	   -1.00	1	6	2905358.00	15	7	NULL
real	AR	404	12	-15	    0.00	1	   -1.00	0	6	  619.09	-15	7	NULL
real	FR	405	12	-15	   -2.00	0	    1.00	1	9	  887.03	-3	5	NULL
real	PR	406	12	15	    0.00	1	   -1.00	1	8	2917729.00	15	5	NULL
real	QR	407	12	-15	    1.00	1	   -1.00	1	4	  465.06	-15	5	NULL
real	KL	408	12	-15	   -1.00	1	   -1.00	1	7	2928964.00	15	0	NULL
real	HL	409	12	15	    0.00	1	   -1.00	1	5	  583.54	-3	5	NULL
real	LR	410	12	15	    0.00	0	    1.00	0	7	2938894.00	15	0	NULL
real	GL	411	12	15	    0.00	1	   -1.00	1	5	  680.43	-3	7	NULL
real	IL	412	12	-15	   -1.00	1	   -1.00	1	7	2947241.00	-15	0	NULL
real	AL	413	12	-15	    0.00	1	   -1.00	1	5	  501.16	-15	7	NULL
real	GR	414	12	15	   -1.00	0	    1.00	0	5	  727.66	-3	7	NULL
real	FL	415	12	-15	   -3.00	0	    1.00	1	8	  600.99	-3	5	NULL
real	HR	416	12	15	    1.00	1	   -1.00	1	4	  397.47	-3	5	NULL
real	JR	417	12	15	    0.00	1	   -1.00	1	8	2974307.00	-15	0	NULL
real	OR	418	12	-15	   -3.00	0	    1.00	1	7	2978616.00	15	5	NULL
real	IR	419	12	-15	   -3.00	0	    1.00	1	7	2982454.00	-15	0	NULL
real	DR	420	12	15	    0.00	1	   -1.00	0	6	2986909.00	15	7	NULL
real	EL	421	12	-15	   -2.00	1	   -1.00	1	5	  550.86	-3	7	NULL
real	RL	422	12	15	   -2.00	1	   -1.00	0	5	  577.76	-15	5	NULL
real	CL	423	12	-15	   -3.00	0	    1.00	1	8	3000688.00	15	7	NULL
real	PL	424	12	15	    0.00	1	   -1.00	0	5	3005024.00	15	5	NULL
real	QL	425	12	-15	    0.00	1	   -1.00	1	5	  580.82	-15	5	NULL
real	NR	426	12	15	    0.00	1	   -1.00	1	8	3013274.00	-3	0	NULL
real	KR	427	12	-15	   -5.00	0	    1.00	0	5	3018154.00	15	0	NULL
real	BR	428	12	15	    0.00	1	   -1.00	1	6	  430.36	-15	7	NULL
real	LL	429	12	15	    0.00	1	   -1.00	1	7	3027268.00	15	0	NULL
real	NL	430	12	15	    0.00	1	   -1.00	0	5	3031311.00	-3	0	NULL
real	BL	431	12	15	    0.00	1	   -1.00	1	5	  416.41	-15	7	NULL
real	JL	432	12	15	   -2.00	1	   -1.00	0	5	3039292.00	-15	0	NULL
real	PL	433	13	15	   -1.00	1	   -1.00	0	5	3043743.00	15	5	NULL
real	QL	434	13	-15	   -1.00	1	   -1.00	0	5	  645.26	-15	5	NULL
real	DR	435	13	15	   -1.00	0	    1.00	1	7	3052195.00	15	7	NULL
real	KR	436	13	-15	   -4.00	0	    1.00	0	5	3056668.00	15	0	NULL
real	HR	437	13	15	    0.00	1	   -1.00	0	4	  440.99	-3	5	NULL
real	GL	438	13	15	   -1.00	0	    1.00	1	6	  639.37	-3	7	NULL
real	GR	439	13	15	    0.00	1	   -1.00	1	6	  482.11	-3	7	NULL
real	JL	440	13	15	   -3.00	0	    1.00	1	6	3078856.00	-15	0	NULL
real	LR	441	13	15	    1.00	1	   -1.00	1	8	3083132.00	15	0	NULL
real	IL	442	13	-15	   -2.00	0	    1.00	1	8	3087071.00	-15	0	NULL
real	DL	443	13	15	   -1.00	1	   -1.00	0	7	3092060.00	15	7	NULL
real	EL	444	13	-15	   -3.00	0	    1.00	1	6	  767.65	-3	7	NULL
real	FL	445	13	-15	   -2.00	0	    1.00	0	8	 1204.06	-3	5	NULL
real	AR	446	13	-15	   -1.00	1	   -1.00	0	6	  361.62	-15	7	NULL
real	RL	447	13	15	   -3.00	0	    1.00	1	6	  454.64	-15	5	NULL
real	AL	448	13	-15	   -1.00	1	   -1.00	0	5	  362.38	-15	7	NULL
real	CL	449	13	-15	   -2.00	1	   -1.00	1	9	3117965.00	15	7	NULL
real	IR	450	13	-15	   -2.00	1	   -1.00	1	8	3121986.00	-15	0	NULL
real	RR	451	13	15	   -1.00	1	   -1.00	0	6	  436.21	-15	5	NULL
real	OR	452	13	-15	   -2.00	0	    1.00	0	7	3130439.00	15	5	NULL
real	CR	453	13	-15	   -2.00	1	   -1.00	0	6	3134975.00	15	7	NULL
real	BL	454	13	15	   -1.00	1	   -1.00	0	5	  402.77	-15	7	NULL
real	BR	455	13	15	   -1.00	1	   -1.00	0	6	  431.47	-15	7	NULL
real	NL	456	13	15	   -1.00	1	   -1.00	0	5	3147216.00	-3	0	NULL
real	PR	457	13	15	   -1.00	1	   -1.00	0	8	3151569.00	15	5	NULL
real	HL	458	13	15	   -1.00	1	   -1.00	0	5	  447.40	-3	5	NULL
real	LL	459	13	15	   -1.00	0	    1.00	1	8	3164381.00	15	0	NULL
real	NR	460	13	15	   -1.00	0	    1.00	1	9	3168596.00	-3	0	NULL
real	KL	461	13	-15	   -2.00	0	    1.00	1	8	3174164.00	15	0	NULL
real	ML	462	13	-15	   -4.00	0	    1.00	1	8	3178196.00	-3	0	NULL
real	QR	463	13	-15	    0.00	1	   -1.00	0	4	  462.12	-15	5	NULL
real	MR	464	13	-15	   -2.00	1	   -1.00	1	8	3186584.00	-3	0	NULL
real	FR	465	13	-15	   -1.00	1	   -1.00	1	10	  484.12	-3	5	NULL
real	OL	466	13	-15	   -2.00	1	   -1.00	1	7	3195341.00	15	5	NULL
real	ER	467	13	-15	   -2.00	1	   -1.00	0	6	  763.90	-3	7	NULL
real	JR	468	13	15	   -1.00	1	   -1.00	0	8	3203734.00	-15	0	NULL
real	LL	469	14	15	    0.00	0	    1.00	0	8	3211405.00	15	0	NULL
real	GR	470	14	15	   -1.00	0	    1.00	1	7	  818.99	-3	7	NULL
real	OL	471	14	-15	   -3.00	1	   -1.00	0	7	3222540.00	15	5	NULL
real	ER	472	14	-15	   -3.00	0	    1.00	1	7	  590.49	-3	7	NULL
real	EL	473	14	-15	   -2.00	1	   -1.00	1	7	  423.60	-3	7	NULL
real	CR	474	14	-15	   -3.00	0	    1.00	1	7	3239680.00	15	7	NULL
real	FL	475	14	-15	   -1.00	1	   -1.00	1	9	  533.12	-3	5	NULL
real	RR	476	14	15	   -2.00	0	    1.00	1	7	  485.73	-15	5	NULL
real	DR	477	14	15	    0.00	1	   -1.00	1	8	3256240.00	15	7	NULL
real	KL	478	14	-15	   -1.00	0	    1.00	0	8	3260952.00	15	0	NULL
real	FR	479	14	-15	   -2.00	1	   -1.00	0	10	  829.66	-3	5	NULL
real	QL	480	14	-15	   -2.00	0	    1.00	1	6	  609.44	-15	5	NULL
real	AR	481	14	-15	   -2.00	0	    1.00	1	7	  582.30	-15	7	NULL
real	HL	482	14	15	   -2.00	0	    1.00	1	6	  573.93	-3	5	NULL
real	AL	483	14	-15	   -2.00	0	    1.00	1	6	  420.36	-15	7	NULL
real	PR	484	14	15	   -2.00	0	    1.00	1	9	3289305.00	15	5	NULL
real	GL	485	14	15	    0.00	1	   -1.00	1	7	  474.99	-3	7	NULL
real	ML	486	14	-15	   -3.00	0	    1.00	0	8	3305206.00	-3	0	NULL
real	KR	487	14	-15	   -3.00	0	    1.00	0	5	3312413.00	15	0	NULL
real	IR	488	14	-15	   -3.00	0	    1.00	1	9	3316506.00	-15	0	NULL
real	CL	489	14	-15	   -3.00	0	    1.00	1	10	3321339.00	15	7	NULL
real	JL	490	14	15	   -2.00	0	    1.00	0	6	3325950.00	-15	0	NULL
real	OR	491	14	-15	   -1.00	1	   -1.00	1	8	3331213.00	15	5	NULL
real	LR	492	14	15	    0.00	1	   -1.00	0	8	3335577.00	15	0	NULL
real	HR	493	14	15	   -1.00	0	    1.00	1	5	  450.12	-3	5	NULL
real	NL	494	14	15	   -2.00	0	    1.00	1	6	3343658.00	-3	0	NULL
real	BL	495	14	15	   -2.00	0	    1.00	1	6	  675.12	-15	7	NULL
real	NR	496	14	15	    0.00	1	   -1.00	1	10	3352927.00	-3	0	NULL
real	QR	497	14	-15	   -1.00	1	   -1.00	0	4	  594.04	-15	5	NULL
real	BR	498	14	15	   -2.00	0	    1.00	1	7	  538.98	-15	7	NULL
real	DL	499	14	15	   -2.00	0	    1.00	1	8	3369220.00	15	7	NULL
real	IL	500	14	-15	   -1.00	1	   -1.00	1	9	3373299.00	-15	0	NULL
real	JR	501	14	15	   -2.00	0	    1.00	1	9	3377282.00	-15	0	NULL
real	RL	502	14	15	   -2.00	0	    1.00	0	6	  708.53	-15	5	NULL
real	PL	503	14	15	   -2.00	0	    1.00	1	6	3386094.00	15	5	NULL
real	MR	504	14	-15	   -3.00	0	    1.00	1	9	3390314.00	-3	0	NULL
real	QL	505	15	-15	   -1.00	1	   -1.00	1	7	  788.22	-15	5	NULL
real	DL	506	15	15	   -1.00	0	    1.00	0	8	3400008.00	15	7	NULL
real	DR	507	15	15	   -1.00	0	    1.00	1	9	3404790.00	15	7	NULL
real	QR	508	15	-15	   -2.00	0	    1.00	1	5	  518.57	-15	5	NULL
real	AL	509	15	-15	   -1.00	1	   -1.00	1	7	  558.45	-15	7	NULL
real	OR	510	15	-15	   -2.00	1	   -1.00	0	8	3418998.00	15	5	NULL
real	JL	511	15	15	   -1.00	1	   -1.00	1	7	3425477.00	-15	0	NULL
real	AR	512	15	-15	   -1.00	0	    1.00	0	7	  734.97	-15	7	NULL
real	HR	513	15	15	    0.00	1	   -1.00	1	6	  877.02	-3	5	NULL
real	KR	514	15	-15	   -2.00	0	    1.00	0	5	3438826.00	15	0	NULL
real	FL	515	15	-15	   -2.00	0	    1.00	1	10	  620.08	-3	5	NULL
real	GR	516	15	15	    0.00	1	   -1.00	1	8	  590.87	-3	7	NULL
real	NR	517	15	15	   -1.00	0	    1.00	1	11	3453472.00	-3	0	NULL
real	BR	518	15	15	   -1.00	0	    1.00	0	7	  486.89	-15	7	NULL
real	IL	519	15	-15	   -2.00	0	    1.00	1	10	3461496.00	-15	0	NULL
real	RL	520	15	15	   -1.00	1	   -1.00	1	7	  595.90	-15	5	NULL
real	ML	521	15	-15	   -2.00	0	    1.00	0	8	3469702.00	-3	0	NULL
real	CR	522	15	-15	   -2.00	1	   -1.00	1	8	3474734.00	15	7	NULL
real	GL	523	15	15	   -1.00	0	    1.00	1	8	  493.22	-3	7	NULL
real	JR	524	15	15	   -1.00	1	   -1.00	1	10	3482625.00	-15	0	NULL
real	PL	525	15	15	   -1.00	0	    1.00	0	6	3487101.00	15	5	NULL
real	MR	526	15	-15	   -2.00	1	   -1.00	1	10	3497271.00	-3	0	NULL
real	EL	527	15	-15	   -3.00	0	    1.00	1	8	  724.19	-3	7	NULL
real	LR	528	15	15	   -1.00	1	   -1.00	0	8	3516058.00	15	0	NULL
real	CL	529	15	-15	   -2.00	1	   -1.00	1	11	3520554.00	15	7	NULL
real	OL	530	15	-15	   -4.00	0	    1.00	1	8	3525123.00	15	5	NULL
real	KL	531	15	-15	    0.00	1	   -1.00	1	9	3530458.00	15	0	NULL
real	ER	532	15	-15	   -2.00	0	    1.00	0	7	  785.05	-3	7	NULL
real	FR	533	15	-15	   -3.00	0	    1.00	1	11	  746.31	-3	5	NULL
real	NL	534	15	15	   -1.00	0	    1.00	0	6	3543673.00	-3	0	NULL
real	PR	535	15	15	   -1.00	0	    1.00	0	9	3551900.00	15	5	NULL
real	HL	536	15	15	   -1.00	1	   -1.00	1	7	  791.49	-3	5	NULL
real	LL	537	15	15	    1.00	1	   -1.00	1	9	3562255.00	15	0	NULL
real	RR	538	15	15	   -1.00	1	   -1.00	1	8	  695.57	-15	5	NULL
real	BL	539	15	15	   -1.00	1	   -1.00	1	7	  888.87	-15	7	NULL
real	IR	540	15	-15	   -2.00	0	    1.00	0	9	3575427.00	-15	0	NULL
real	LR	541	16	15	   -2.00	0	    1.00	1	9	3579852.00	15	0	NULL
real	LL	542	16	15	    0.00	1	   -1.00	0	9	3584597.00	15	0	NULL
real	ML	543	16	-15	   -1.00	1	   -1.00	1	9	3588640.00	-3	0	NULL
real	GL	544	16	15	    0.00	1	   -1.00	1	9	  882.12	-3	7	NULL
real	DL	545	16	15	    0.00	1	   -1.00	1	9	3599286.00	15	7	NULL
real	FR	546	16	-15	   -2.00	0	    1.00	0	11	  740.40	-3	5	NULL
real	PL	547	16	15	    0.00	1	   -1.00	1	7	3611654.00	15	5	NULL
real	RR	548	16	15	   -2.00	0	    1.00	1	9	 1637.82	-15	5	NULL
real	HR	549	16	15	   -1.00	1	   -1.00	0	6	  685.29	-3	5	NULL
real	EL	550	16	-15	   -2.00	0	    1.00	0	8	  629.36	-3	7	NULL
real	FL	551	16	-15	   -1.00	0	    1.00	0	10	  774.95	-3	5	NULL
real	IL	552	16	-15	   -1.00	0	    1.00	0	10	3640646.00	-15	0	NULL
real	AR	553	16	-15	    0.00	0	    1.00	0	7	 1559.34	-15	7	NULL
real	NL	554	16	15	    0.00	0	    1.00	0	6	3650148.00	-3	0	NULL
real	RL	555	16	15	   -2.00	1	   -1.00	0	7	 1010.73	-15	5	NULL
real	KR	556	16	-15	   -1.00	1	   -1.00	1	6	3659268.00	15	0	NULL
real	NR	557	16	15	    0.00	0	    1.00	0	11	3664710.00	-3	0	NULL
real	BR	558	16	15	    0.00	1	   -1.00	1	8	  449.51	-15	7	NULL
real	MR	559	16	-15	   -3.00	0	    1.00	1	11	3673567.00	-3	0	NULL
real	PR	560	16	15	    0.00	0	    1.00	0	9	3678180.00	15	5	NULL
real	OL	561	16	-15	   -3.00	1	   -1.00	1	9	3683050.00	15	5	NULL
real	ER	562	16	-15	   -1.00	1	   -1.00	1	8	  424.25	-3	7	NULL
real	CR	563	16	-15	   -3.00	0	    1.00	1	9	3696536.00	15	7	NULL
real	JL	564	16	15	   -2.00	0	    1.00	1	8	3700548.00	-15	0	NULL
real	JR	565	16	15	   -2.00	0	    1.00	1	11	3705018.00	-15	0	NULL
real	KL	566	16	-15	   -1.00	1	   -1.00	0	9	3709054.00	15	0	NULL
real	QR	567	16	-15	   -1.00	0	    1.00	0	5	  887.20	-15	5	NULL
real	OR	568	16	-15	   -3.00	0	    1.00	1	9	3723636.00	15	5	NULL
real	BL	569	16	15	   -2.00	0	    1.00	1	8	  601.13	-15	7	NULL
real	GR	570	16	15	   -1.00	0	    1.00	1	9	  521.33	-3	7	NULL
real	AL	571	16	-15	   -2.00	0	    1.00	1	8	  641.69	-15	7	NULL
real	HL	572	16	15	   -2.00	0	    1.00	1	8	  469.47	-3	5	NULL
real	QL	573	16	-15	   -2.00	0	    1.00	1	8	  424.16	-15	5	NULL
real	IR	574	16	-15	   -1.00	0	    1.00	0	9	3751821.00	-15	0	NULL
real	CL	575	16	-15	   -3.00	0	    1.00	1	12	3757094.00	15	7	NULL
real	DR	576	16	15	    0.00	0	    1.00	0	9	3766566.00	15	7	NULL
real	IR	577	17	-15	    0.00	1	   -1.00	1	10	3770706.00	-15	0	NULL
real	NR	578	17	15	    1.00	1	   -1.00	1	12	3774856.00	-3	0	NULL
real	DR	579	17	15	    1.00	1	   -1.00	1	10	3779871.00	15	7	NULL
real	BR	580	17	15	   -1.00	1	   -1.00	0	8	  974.04	-15	7	NULL
real	PL	581	17	15	   -1.00	0	    1.00	1	8	3797875.00	15	5	NULL
real	RR	582	17	15	   -1.00	0	    1.00	0	9	  576.68	-15	5	NULL
real	FL	583	17	-15	    0.00	1	   -1.00	1	11	  443.01	-3	5	NULL
real	OL	584	17	-15	   -4.00	0	    1.00	1	10	3815054.00	15	5	NULL
real	BL	585	17	15	   -1.00	1	   -1.00	1	9	 1114.38	-15	7	NULL
real	CR	586	17	-15	   -2.00	1	   -1.00	1	10	3828469.00	15	7	NULL
real	OR	587	17	-15	   -2.00	1	   -1.00	1	10	3834390.00	15	5	NULL
real	LL	588	17	15	   -1.00	0	    1.00	1	10	3840284.00	15	0	NULL
real	KL	589	17	-15	   -2.00	1	   -1.00	0	9	3848356.00	15	0	NULL
real	MR	590	17	-15	   -2.00	0	    1.00	0	11	3855953.00	-3	0	NULL
real	ER	591	17	-15	   -2.00	1	   -1.00	0	8	  575.00	-3	7	NULL
real	QR	592	17	-15	    0.00	0	    1.00	0	5	 1600.56	-15	5	NULL
real	PR	593	17	15	    1.00	1	   -1.00	1	10	3873009.00	15	5	NULL
real	HR	594	17	15	   -2.00	0	    1.00	1	7	  535.98	-3	5	NULL
real	HL	595	17	15	   -1.00	0	    1.00	0	8	  722.17	-3	5	NULL
real	AR	596	17	-15	    1.00	1	   -1.00	1	8	  445.74	-15	7	NULL
real	QL	597	17	-15	   -1.00	1	   -1.00	1	9	  734.53	-15	5	NULL
real	NL	598	17	15	    1.00	1	   -1.00	1	7	3898908.00	-3	0	NULL
real	AL	599	17	-15	   -1.00	1	   -1.00	1	9	  450.56	-15	7	NULL
real	ML	600	17	-15	   -2.00	0	    1.00	1	10	3910311.00	-3	0	NULL
real	FR	601	17	-15	   -1.00	1	   -1.00	1	12	  656.04	-3	5	NULL
real	GR	602	17	15	    0.00	1	   -1.00	1	10	  608.34	-3	7	NULL
real	KR	603	17	-15	   -2.00	0	    1.00	1	7	3924776.00	15	0	NULL
real	LR	604	17	15	   -1.00	0	    1.00	0	9	3934477.00	15	0	NULL
real	JR	605	17	15	   -1.00	1	   -1.00	1	12	3939242.00	-15	0	NULL
real	JL	606	17	15	   -1.00	0	    1.00	0	8	3944220.00	-15	0	NULL
real	GL	607	17	15	   -1.00	1	   -1.00	0	9	  705.70	-3	7	NULL
real	EL	608	17	-15	   -1.00	1	   -1.00	1	9	  610.19	-3	7	NULL
real	RL	609	17	15	   -3.00	0	    1.00	1	8	  612.60	-15	5	NULL
real	IL	610	17	-15	    0.00	1	   -1.00	1	11	3962986.00	-15	0	NULL
real	DL	611	17	15	   -1.00	0	    1.00	1	10	3967570.00	15	7	NULL
real	RR	612	18	15	    0.00	1	   -1.00	1	10	  457.32	-15	5	NULL
real	CR	613	18	-15	   -3.00	1	   -1.00	0	10	3980449.00	15	7	NULL
real	QR	614	18	-15	    1.00	1	   -1.00	1	6	  427.25	-15	5	NULL
real	OL	615	18	-15	   -3.00	0	    1.00	0	10	3994191.00	15	5	NULL
real	GL	616	18	15	   -2.00	0	    1.00	1	10	  526.41	-3	7	NULL
real	IL	617	18	-15	   -1.00	0	    1.00	1	12	4006871.00	-15	0	NULL
real	HL	618	18	15	    0.00	1	   -1.00	1	9	  971.77	-3	5	NULL
real	BL	619	18	15	   -2.00	0	    1.00	1	10	  495.20	-15	7	NULL
real	MR	620	18	-15	   -1.00	1	   -1.00	1	12	4020366.00	-3	0	NULL
real	DL	621	18	15	    0.00	0	    1.00	0	10	4027259.00	15	7	NULL
real	ER	622	18	-15	   -3.00	0	    1.00	1	9	  555.52	-3	7	NULL
real	JL	623	18	15	    0.00	1	   -1.00	1	9	4035503.00	-15	0	NULL
real	NL	624	18	15	    0.00	1	   -1.00	0	7	4039433.00	-3	0	NULL
real	IR	625	18	-15	   -1.00	1	   -1.00	0	10	4044727.00	-15	0	NULL
real	KL	626	18	-15	   -3.00	1	   -1.00	0	9	4048692.00	15	0	NULL
real	KR	627	18	-15	   -1.00	1	   -1.00	1	8	4054270.00	15	0	NULL
real	PL	628	18	15	    0.00	0	    1.00	0	8	4058663.00	15	5	NULL
real	DR	629	18	15	    0.00	1	   -1.00	0	10	4063237.00	15	7	NULL
real	AL	630	18	-15	   -2.00	0	    1.00	1	10	  451.04	-15	7	NULL
real	BR	631	18	15	   -2.00	0	    1.00	1	9	  694.45	-15	7	NULL
real	HR	632	18	15	   -1.00	0	    1.00	0	7	  617.25	-3	5	NULL
real	FL	633	18	-15	   -1.00	1	   -1.00	0	11	  704.12	-3	5	NULL
real	QL	634	18	-15	   -2.00	0	    1.00	1	10	  442.14	-15	5	NULL
real	PR	635	18	15	    0.00	0	    1.00	1	11	4106858.00	15	5	NULL
real	LL	636	18	15	    0.00	0	    1.00	0	10	4119543.00	15	0	NULL
real	OR	637	18	-15	   -3.00	0	    1.00	1	11	4123930.00	15	5	NULL
real	RL	638	18	15	   -2.00	0	    1.00	0	8	  506.35	-15	5	NULL
real	EL	639	18	-15	   -2.00	1	   -1.00	0	9	  701.19	-3	7	NULL
real	GR	640	18	15	   -1.00	0	    1.00	1	11	  417.43	-3	7	NULL
real	AR	641	18	-15	    0.00	1	   -1.00	0	8	  426.44	-15	7	NULL
real	LR	642	18	15	    0.00	1	   -1.00	1	10	4145175.00	15	0	NULL
real	ML	643	18	-15	   -1.00	1	   -1.00	1	11	4149886.00	-3	0	NULL
real	HR	644	19	15	    0.00	1	   -1.00	1	8	  427.81	-3	5	NULL
real	DL	645	19	15	    1.00	1	   -1.00	1	11	4158683.00	15	7	NULL
real	QR	646	19	-15	    0.00	1	   -1.00	0	6	  480.63	-15	5	NULL
