TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	KL	135	4	-15	    4.00	1	   -4.00	1	1	1864372.00	15	0	NULL
real	HR	136	4	15	   -4.00	0	    4.00	1	1	  550.30	-3	5	NULL
real	QR	137	4	-15	   -4.00	0	    4.00	1	1	  650.81	-15	5	NULL
real	MR	138	4	-15	   -4.00	0	    4.00	1	1	1885576.00	-3	0	NULL
real	OL	139	4	-15	  -14.00	0	    2.00	0	2	1889772.00	15	5	NULL
real	JR	140	4	15	   -4.00	0	    4.00	1	1	1894079.00	-15	0	NULL
real	DL	141	4	15	  -14.00	0	    2.00	0	2	1898086.00	15	7	NULL
real	PR	142	4	15	   -4.00	0	    4.00	1	1	1904995.00	15	5	NULL
real	RR	143	4	15	   -4.00	0	    4.00	1	1	  418.20	-15	5	NULL
real	PL	144	4	15	    4.00	1	   -4.00	1	1	1914411.00	15	5	NULL
real	DL	145	5	15	  -12.00	0	    2.00	0	2	1930843.00	15	7	NULL
real	OL	146	5	-15	  -12.00	0	    2.00	0	2	1946990.00	15	5	NULL
real	QL	147	5	-15	    0.00	1	   -4.00	0	1	  435.14	-15	5	NULL
real	FR	148	5	-15	    8.00	1	   -4.00	0	1	  392.46	-3	5	NULL
real	HR	149	5	15	    0.00	0	    4.00	0	1	  608.92	-3	5	NULL
real	IR	150	5	-15	    0.00	1	   -2.00	1	2	1968320.00	-15	0	NULL
real	BR	151	5	15	    0.00	1	   -2.00	1	2	  800.64	-15	7	NULL
real	NR	152	5	15	    0.00	0	    4.00	0	1	1979307.00	-3	0	NULL
real	JR	153	5	15	    0.00	0	    4.00	0	1	1983328.00	-15	0	NULL
real	RR	154	5	15	    0.00	1	   -2.00	1	2	  484.42	-15	5	NULL
real	MR	155	5	-15	    0.00	0	    4.00	0	1	1992568.00	-3	0	NULL
real	RL	156	5	15	   -6.00	0	    2.00	0	2	  474.98	-15	5	NULL
real	PL	157	5	15	    0.00	1	   -4.00	0	1	2005149.00	15	5	NULL
real	QR	158	5	-15	    0.00	1	   -2.00	1	2	 1289.03	-15	5	NULL
real	LL	159	5	15	    0.00	0	    2.00	1	2	2035828.00	15	0	NULL
real	CR	160	5	-15	    0.00	1	   -2.00	1	2	2040012.00	15	7	NULL
real	NL	161	5	15	    0.00	0	    2.00	1	2	2043818.00	-3	0	NULL
real	FL	162	5	-15	    0.00	1	   -4.00	0	1	  423.01	-3	5	NULL
real	AL	163	5	-15	    0.00	1	   -4.00	0	1	  466.73	-15	7	NULL
real	GR	164	5	15	    0.00	1	   -2.00	1	2	 1102.23	-3	7	NULL
real	OR	165	5	-15	    0.00	1	   -2.00	1	2	2332839.00	15	5	NULL
real	KL	166	5	-15	    0.00	1	   -4.00	0	1	2336863.00	15	0	NULL
real	JL	167	5	15	    0.00	0	    2.00	1	2	2341159.00	-15	0	NULL
real	DR	168	5	15	    0.00	1	   -2.00	1	2	2346069.00	15	7	NULL
real	LR	169	5	15	    0.00	1	   -2.00	1	2	2350710.00	15	0	NULL
