TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	LL	130	4	15	  -12.00	0	    4.00	0	1	989304.00	15	0	NULL
real	KR	131	4	-15	   -4.00	0	    4.00	1	1	994295.00	15	0	NULL
real	DR	132	4	15	   -4.00	0	    4.00	1	1	998767.00	15	7	NULL
real	KL	133	4	-15	    4.00	1	   -4.00	1	1	1003141.00	15	0	NULL
real	ML	134	4	-15	   -8.00	0	    2.00	1	2	1007499.00	-3	0	NULL
real	DL	135	4	15	    4.00	1	   -4.00	1	1	1012836.00	15	7	NULL
real	NR	136	4	15	   -4.00	0	    4.00	1	1	1017058.00	-3	0	NULL
real	PR	137	4	15	   -4.00	0	    4.00	1	1	1025618.00	15	5	NULL
real	CR	138	4	-15	   -4.00	0	    4.00	1	1	1030233.00	15	7	NULL
real	IL	139	4	-15	    4.00	1	   -4.00	1	1	1033914.00	-15	0	NULL
real	MR	140	4	-15	   -4.00	0	    4.00	1	1	1038931.00	-3	0	NULL
real	NL	141	4	15	    4.00	1	   -4.00	1	1	1043931.00	-3	0	NULL
real	JR	142	4	15	   -4.00	0	    4.00	1	1	1050819.00	-15	0	NULL
real	GR	143	4	15	   -4.00	0	    4.00	1	1	  763.25	-3	7	NULL
real	ER	144	4	-15	   -4.00	0	    4.00	1	1	  885.60	-3	7	NULL
real	JL	145	5	15	    0.00	0	    2.00	1	2	1068726.00	-15	0	NULL
real	FR	146	5	-15	    0.00	1	   -2.00	1	2	  751.24	-3	5	NULL
real	DR	147	5	15	    0.00	0	    4.00	0	1	1077188.00	15	7	NULL
real	AR	148	5	-15	    0.00	1	   -2.00	1	2	 1156.60	-15	7	NULL
real	AL	149	5	-15	    0.00	1	   -4.00	0	1	 1274.71	-15	7	NULL
real	QR	150	5	-15	    0.00	1	   -2.00	1	2	 1162.26	-15	5	NULL
real	GL	151	5	15	    0.00	0	    2.00	1	2	 1007.88	-3	7	NULL
real	JR	152	5	15	    0.00	0	    4.00	0	1	1103530.00	-15	0	NULL
real	IL	153	5	-15	    0.00	1	   -4.00	0	1	1108172.00	-15	0	NULL
real	ML	154	5	-15	   -6.00	0	    2.00	0	2	1112368.00	-3	0	NULL
real	ER	155	5	-15	    0.00	1	   -2.00	1	2	  681.18	-3	7	NULL
real	HR	156	5	15	    0.00	0	    4.00	0	1	  803.96	-3	5	NULL
real	PL	157	5	15	    0.00	0	    2.00	1	2	1127477.00	15	5	NULL
real	OR	158	5	-15	  -12.00	0	    4.00	1	1	1132123.00	15	5	NULL
real	DL	159	5	15	    0.00	0	    2.00	1	2	1139881.00	15	7	NULL
real	MR	160	5	-15	    0.00	1	   -2.00	1	2	1144322.00	-3	0	NULL
real	RL	161	5	15	    0.00	1	   -4.00	0	1	 1090.41	-15	5	NULL
real	CR	162	5	-15	    0.00	1	   -2.00	1	2	1160353.00	15	7	NULL
real	CL	163	5	-15	    0.00	1	   -4.00	0	1	1164787.00	15	7	NULL
real	KL	164	5	-15	    0.00	1	   -4.00	0	1	1172085.00	15	0	NULL
real	RR	165	5	15	    0.00	1	   -2.00	1	2	  762.01	-15	5	NULL
real	GR	166	5	15	    0.00	0	    4.00	0	1	  758.04	-3	7	NULL
real	FL	167	5	-15	    0.00	1	   -4.00	0	1	  769.67	-3	5	NULL
real	OL	168	5	-15	    0.00	1	   -4.00	0	1	1190586.00	15	5	NULL
real	BR	169	5	15	    0.00	1	   -2.00	1	2	  861.64	-15	7	NULL
real	PR	170	5	15	    0.00	0	    4.00	0	1	1205819.00	15	5	NULL
real	IR	171	5	-15	    0.00	0	    4.00	0	1	1210275.00	-15	0	NULL
real	BL	172	5	15	    0.00	0	    2.00	1	2	  825.84	-15	7	NULL
real	LR	173	5	15	    0.00	0	    4.00	0	1	1219557.00	15	0	NULL
real	EL	174	5	-15	    0.00	1	   -4.00	0	1	  838.60	-3	7	NULL
real	HL	175	5	15	    0.00	0	    2.00	1	2	  836.41	-3	5	NULL
real	NR	176	5	15	    0.00	0	    4.00	0	1	1236606.00	-3	0	NULL
real	LL	177	5	15	   -8.00	0	    4.00	0	1	1246093.00	15	0	NULL
real	NL	178	5	15	    0.00	0	    2.00	1	2	1251014.00	-3	0	NULL
real	QL	179	5	-15	    0.00	0	    2.00	1	2	 2241.67	-15	5	NULL
real	KR	180	5	-15	    0.00	1	   -2.00	1	2	1266114.00	15	0	NULL
real	QL	181	6	-15	    2.00	1	   -1.00	1	3	  813.72	-15	5	NULL
real	HR	182	6	15	    4.00	1	   -2.00	1	2	  690.29	-3	5	NULL
real	ML	183	6	-15	   -4.00	0	    2.00	0	2	1285718.00	-3	0	NULL
