TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	JL	118	4	15	  -14.00	0	    2.00	0	2	2267400.00	-15	0	NULL
real	RR	119	4	15	   -4.00	0	    4.00	1	1	  439.93	-15	5	NULL
real	KL	120	4	-15	  -14.00	0	    2.00	0	2	2284071.00	15	0	NULL
real	QR	121	4	-15	   -4.00	0	    4.00	1	1	  519.00	-15	5	NULL
real	GR	122	4	15	    8.00	1	   -2.00	1	2	  622.10	-3	7	NULL
real	PR	123	4	15	    8.00	1	   -2.00	1	2	2336860.00	15	5	NULL
real	JR	124	4	15	   -4.00	0	    4.00	1	1	2341431.00	-15	0	NULL
real	QL	125	4	-15	    4.00	1	   -4.00	1	1	  654.83	-15	5	NULL
real	OL	126	4	-15	    4.00	1	   -4.00	1	1	2366527.00	15	5	NULL
real	KR	127	4	-15	   -4.00	0	    4.00	1	1	2370776.00	15	0	NULL
real	LL	128	4	15	    4.00	1	   -4.00	1	1	2374870.00	15	0	NULL
real	CR	129	4	-15	   -4.00	0	    4.00	1	1	2382513.00	15	7	NULL
real	HL	130	4	15	    4.00	1	   -4.00	1	1	  474.13	-3	5	NULL
real	NL	131	4	15	    4.00	0	    8.00	0	0	2398855.00	-3	0	NULL
real	OR	132	4	-15	   -4.00	0	    4.00	1	1	2403461.00	15	5	NULL
real	DL	133	4	15	  -12.00	0	    4.00	0	1	2408044.00	15	7	NULL
real	PL	134	4	15	  -12.00	0	    4.00	0	1	2417976.00	15	5	NULL
real	NR	135	4	15	    8.00	1	   -2.00	1	2	2422615.00	-3	0	NULL
real	AL	136	4	-15	  -12.00	0	    4.00	0	1	  380.36	-15	7	NULL
real	AR	137	4	-15	   -4.00	0	    4.00	1	1	  849.51	-15	7	NULL
real	ER	138	4	-15	   -4.00	0	    4.00	1	1	  379.63	-3	7	NULL
real	BL	139	4	15	    4.00	1	   -4.00	1	1	  823.20	-15	7	NULL
real	LR	140	4	15	   -4.00	0	    4.00	1	1	2524744.00	15	0	NULL
real	EL	141	4	-15	  -14.00	0	    2.00	0	2	  669.78	-3	7	NULL
real	DR	142	4	15	   -4.00	0	    4.00	1	1	2561057.00	15	7	NULL
real	HR	143	4	15	   -4.00	0	    4.00	1	1	  450.15	-3	5	NULL
real	GL	144	4	15	    4.00	1	   -4.00	1	1	  383.24	-3	7	NULL
real	OR	145	5	-15	    0.00	1	   -2.00	1	2	2608683.00	15	5	NULL
real	QR	146	5	-15	    0.00	1	   -2.00	1	2	  555.63	-15	5	NULL
real	HL	147	5	15	    0.00	1	   -4.00	0	1	  451.48	-3	5	NULL
real	GL	148	5	15	    0.00	0	    2.00	1	2	  597.32	-3	7	NULL
real	NL	149	5	15	   12.00	0	    8.00	0	0	2643868.00	-3	0	NULL
real	DL	150	5	15	   -8.00	0	    4.00	0	1	2661076.00	15	7	NULL
real	GR	151	5	15	    6.00	1	   -2.00	0	2	  564.99	-3	7	NULL
